ScreenTime,SleepHours,LateNightUsage,ActivityLevel,DietQuality,SittingTime,InactivityPeriods,StressLevel,Gender,MealsPerDay,CalorieIntake,BMI,dopamine_score,lifestyle_risk,health_score,bmi_category,Fatigue,SleepScore,DigitalLoad,LateNightImpact,ActivityScore,SedentaryIndex,CalorieBalance,MealScore,DietScore,StressScore,DopamineScore,FatigueIndex
1.0768712761175852,-0.1853121272566651,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,0.8692670090546394,-1.4060158623693102,-1.241550098264151,,-0.4431292444530613,-0.8142093720769101,1.018183410147849,0.8415698496307653,-0.2420081575507272,-0.1650596521562634,,2,-0.02470828363422206,1.0768712761175852,-1.066536747189944,-1.051657812786225,-0.1786200735709961,-0.0004071046860384551,-0.27834423984172885,1.0,-1.0367339516275689,-0.10275461437670844,-0.1531767928008504
0.2059810824200652,0.9298079640216608,1.0096898010826818,1.1922932157045925,1.2130800516093945,0.5245396348809986,0.0201186837759781,1.1975590230406183,,0.913636074812736,1.3950388045181472,-0.123769812233896,0.4160740787809743,0.856812694894533,1.7724574505613635,,1,0.12397439520288811,0.2059810824200652,0.2079769981355111,1.0,0.18125219709138243,0.0006975194022590736,0.5738852533860904,1.0,1.0,0.3637954147826681,0.5348951759209629
0.2059810824200652,-1.386210687094862,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,-1.5438246101608462,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-0.8336245965705762,-1.1277152011050329,-0.0094216920688166,-1.1410434004604864,-1.6527959988858696,,1,-0.18482809161264835,0.2059810824200652,-0.20400432112832417,-0.025828906393112326,-0.032469947554037926,-0.0004168122982852881,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,-0.4844773655071078,0.00872335031164034
0.6414261792688252,-1.0430968128553777,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,-0.1649151134662829,0.0201186837759781,-1.241550098264151,,0.2352534151798373,0.1708578074964642,0.4482978342116861,0.4160740787809743,-0.5416865718539804,-0.3380522506131945,,1,-0.13907957504738366,0.6414261792688252,-0.6352705341591341,1.0,-0.04818556903173712,8.54289037482321e-05,0.1477705067721808,-0.004844787367665412,-1.0367339516275689,-0.22999553142017495,-0.049309014005922934
1.0768712761175852,1.1013649011414035,1.0096898010826818,-1.2538844754277465,1.2130800516093945,0.5245396348809986,0.7331859568486223,-1.241550098264151,,1.5920187344456345,1.2857004350011856,1.0405820671096366,1.2670656204805562,0.3573486710557782,0.8728959385853224,,1,0.14684865348552045,1.0768712761175852,1.0873059445748183,-1.051657812786225,0.4185477739533516,0.0006428502175005928,1.0,1.0,-1.0367339516275689,0.15172721971022415,0.16631140234255912
1.0768712761175852,-0.6999829386158922,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,-1.5438246101608462,-0.6929485892966659,-1.241550098264151,,0.2352534151798373,0.2761087613305488,-0.3534206751039898,0.8415698496307653,-2.040078643370245,-1.0992196838236907,,1,-0.09333105848211898,1.0768712761175852,-1.066536747189944,-0.025828906393112326,-0.7443566781399453,0.0001380543806652744,0.1477705067721808,-1.009689574735331,-1.0367339516275689,-0.8662001166375068,-0.27745525023111345
-1.1003542081262143,-0.5284260014961496,-0.9904031900963132,1.1922932157045925,1.2130800516093945,-1.1990972359872052,0.7331859568486223,-1.241550098264151,,1.5920187344456345,1.1191382459239447,1.6290721081200394,-1.2859090046181896,-1.1410434004604864,0.5961077810542335,,1,-0.07045680019948675,-1.1003542081262143,1.0897943179641052,1.0,-0.15504664135444723,0.0005595691229619724,1.0,1.0,-1.0367339516275689,-0.4844773655071078,0.07748534342871448
0.2059810824200652,1.1013649011414035,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,1.2139943832282802,-0.6929485892966659,-1.241550098264151,,-1.1215119040859598,-0.5219591507511995,-0.4689192646619359,-0.0094216920688166,0.3573486710557782,0.8728959385853224,,1,0.14684865348552045,0.2059810824200652,-0.20400432112832417,1.0,0.17339438635253288,-0.00026097957537559975,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,0.15172721971022415,-0.02272975248625916
0.2059810824200652,0.9298079640216608,1.0096898010826818,-0.0307956298615768,1.2130800516093945,-1.1990972359872052,-1.4060158623693102,-0.0219955376117663,,-1.1215119040859598,-0.8918702700515745,-0.3017925466069593,0.4160740787809743,-1.640507424299241,1.253479655190571,,0,0.12397439520288811,0.2059810824200652,0.2079769981355111,-0.025828906393112326,-0.8669333719403546,-0.00044593513502578727,-0.7044589864556384,1.0,-0.01836697581378439,-0.6965455605795516,0.01825703970958251
0.2059810824200652,-0.1853121272566651,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,-1.5438246101608462,-0.6929485892966659,-1.241550098264151,,0.2352534151798373,0.173923369258622,1.0693874804833987,0.4160740787809743,-2.040078643370245,-0.684037447527056,,1,-0.02470828363422206,0.2059810824200652,0.2079769981355111,-0.025828906393112326,-0.7443566781399453,8.6961684629311e-05,0.1477705067721808,-1.009689574735331,-1.0367339516275689,-0.8662001166375068,-0.16851986108448375
0.6414261792688252,-0.0137551901369224,1.0096898010826818,1.1922932157045925,-1.2248342814294029,0.5245396348809986,0.0201186837759781,-1.241550098264151,,-1.1215119040859598,-1.5591408802812563,1.316575064469042,0.8415698496307653,0.0576702567525255,-0.0266655733907177,,2,-0.0018340253515896077,0.6414261792688252,0.6476414713551647,1.0,0.18125219709138243,-0.0007795704401406282,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,0.024486302666757845,0.10066098549451721
0.6414261792688252,0.0720232784229484,-0.9904031900963132,-1.2538844754277465,-0.0058771149100041,-1.5438246101608462,0.7331859568486223,1.1975590230406183,,0.913636074812736,0.6838284756975367,1.527620358058526,0.4160740787809743,-0.6415793766217315,-0.4764463293787386,,2,0.009603103789726508,0.6414261792688252,-0.6352705341591341,-1.051657812786225,-0.26976552441600704,0.00034191423784876837,0.5738852533860904,-0.004844787367665412,1.0,-0.2724091704346638,0.36730881534562426
-0.2294640144286946,-0.4426475329362787,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,0.8692670090546394,0.7331859568486223,-1.241550098264151,,1.5920187344456345,1.5564917239917917,0.8618835988392827,-0.0094216920688166,0.6570270853590314,-1.410606361046166,,2,-0.05901967105817052,-0.2294640144286946,-0.23168747508414228,-1.051657812786225,0.5332666570149114,0.0007782458619958959,1.0,-1.009689574735331,-1.0367339516275689,0.27896813675369064,0.11596662721839045
1.5123163729663451,0.0720232784229484,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,0.8692670090546394,0.0201186837759781,-0.0219955376117663,,-1.1215119040859598,-0.7406358897851227,-0.8531530230399901,1.2670656204805562,0.7569198901267824,0.5615092613628465,,1,0.009603103789726508,1.5123163729663451,-1.4978029602207539,1.0,0.29597108015294216,-0.0003703179448925614,-0.7044589864556384,-0.004844787367665412,-0.01836697581378439,0.32138177576817945,0.16881856292077083
1.5123163729663451,-1.300432218534991,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,-0.1649151134662829,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-0.7845756083760513,-0.3757153894372411,1.2670656204805562,0.0576702567525255,-2.10257675487389,,2,-0.17339096247133212,1.5123163729663451,-1.4978029602207539,-1.051657812786225,0.42640558469220113,-0.0003922878041880257,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,0.024486302666757845,-0.007416038332595853
0.2059810824200652,-0.5284260014961496,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,-0.5096424876399237,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-1.7308123389620933,1.948891895340977,-0.0094216920688166,-0.2420081575507272,0.0771299856834401,,1,-0.07045680019948675,0.2059810824200652,-0.20400432112832417,-0.025828906393112326,0.3116867016306414,-0.0008654061694810467,-0.7044589864556384,1.0,-1.0367339516275689,-0.10275461437670844,0.06616968975451977
-1.5357993049749743,-1.5577676242146046,1.0096898010826818,1.1922932157045925,1.2130800516093945,-1.1990972359872052,-1.4060158623693102,-1.241550098264151,,-1.1215119040859598,-0.1438732000850703,1.319365807057856,-1.2859090046181896,-2.040078643370245,-0.2342566915390351,,1,-0.2077023498952808,-1.5357993049749743,-1.5506808947431028,1.0,-0.8669333719403546,-7.193660004253515e-05,-0.7044589864556384,1.0,-1.0367339516275689,-0.8662001166375068,-0.32740428733662985
1.0768712761175852,-0.4426475329362787,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,-0.5096424876399237,1.4462532299212665,-0.0219955376117663,,0.913636074812736,0.829953586360392,0.1690193655919211,1.2670656204805562,0.1575630615202765,-0.3726507703045807,,1,-0.05901967105817052,1.0768712761175852,1.0873059445748183,-0.025828906393112326,0.3116867016306414,0.00041497679318019595,0.5738852533860904,-0.004844787367665412,-0.01836697581378439,0.06689994168124665,0.4456549593512505
-0.2294640144286946,0.0720232784229484,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-0.8543698618135644,-1.4060158623693102,1.1975590230406183,,1.5920187344456345,0.7185715090019917,-1.4022773791700756,-0.4349174629186076,-0.9412577909249842,0.0425314659920538,,1,0.009603103789726508,-0.2294640144286946,0.22726189190248558,1.0,-0.7522144888787949,0.00035928575450099585,1.0,-1.009689574735331,1.0,-0.3996500874781301,0.3320292338435719
0.6414261792688252,1.358700306821017,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,0.1798122607073578,-1.4060158623693102,1.1975590230406183,,0.913636074812736,1.485983803462162,-0.6884157162009643,0.8415698496307653,-0.0422225480152251,1.0804870567336398,,1,0.18116004090946902,0.6414261792688252,0.6476414713551647,-0.025828906393112326,-0.40805783969411563,0.000742991901731081,0.5738852533860904,-0.004844787367665412,1.0,-0.01792733634773079,0.4167684476397703
1.5123163729663451,1.6160357125006315,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,-0.1649151134662829,0.7331859568486223,-0.0219955376117663,,0.913636074812736,1.379710995707358,-1.8149478804594916,1.2670656204805562,0.1575630615202765,1.8070559702527504,,1,0.21547142833341748,1.5123163729663451,-1.4978029602207539,1.0,0.18911000783023202,0.0006898554978536789,0.5738852533860904,-0.004844787367665412,-0.01836697581378439,0.06689994168124665,0.09063621370417058
1.5123163729663451,-1.300432218534991,-0.9904031900963132,1.1922932157045925,1.2130800516093945,-0.1649151134662829,1.4462532299212665,1.1975590230406183,,-1.1215119040859598,-0.3359817371802926,0.1113981322062612,1.2670656204805562,0.856812694894533,-0.0266655733907185,,2,-0.17339096247133212,1.5123163729663451,-1.4978029602207539,1.0,0.42640558469220113,-0.0001679908685901463,-0.7044589864556384,1.0,1.0,0.3637954147826681,0.5017674495742964
-0.6649091112774546,-1.6435460927744765,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,-0.1649151134662829,-1.4060158623693102,-1.241550098264151,,1.5920187344456345,1.0046906068033867,1.238339581235807,-0.4349174629186076,-1.1410434004604864,-1.3414093216633936,,1,-0.2191394790365968,-0.6649091112774546,-0.6713519483037959,-0.025828906393112326,-0.5227767227556754,0.0005023453034016934,1.0,-0.004844787367665412,-1.0367339516275689,-0.4844773655071078,-0.1515114580714768
-0.6649091112774546,1.4444787753808888,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,0.8692670090546394,0.0201186837759781,-0.0219955376117663,,0.2352534151798373,0.2761087613305488,0.4494049703297196,-0.8604132337683986,0.7569198901267824,0.630706300745619,,0,0.19259717005078514,-0.6649091112774546,0.6585281049332955,-0.025828906393112326,0.29597108015294216,0.0001380543806652744,0.1477705067721808,-1.009689574735331,-0.01836697581378439,0.32138177576817945,0.33640169538961767
0.2059810824200652,-1.6435460927744765,1.0096898010826818,1.1922932157045925,1.2130800516093945,0.8692670090546394,0.7331859568486223,-0.0219955376117663,,0.2352534151798373,0.3517259514637746,1.6280339119617295,0.4160740787809743,1.056598304430035,-0.3034537309218083,,1,-0.2191394790365968,0.2059810824200652,0.2079769981355111,1.0,0.5332666570149114,0.00017586297573188731,0.1477705067721808,1.0,-0.01836697581378439,0.44862269281164574,0.45408551550827025
-0.6649091112774546,-0.0995336586967934,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,1.558721757401921,-1.4060158623693102,-1.241550098264151,,0.913636074812736,0.8861555519999518,0.1747722771688792,-0.4349174629186076,0.3573486710557782,-1.133818203515076,,2,-0.013271154492905834,-0.6649091112774546,-0.6713519483037959,-1.051657812786225,0.05081769255212344,0.00044307777599997587,0.5738852533860904,-1.009689574735331,-1.0367339516275689,0.15172721971022415,-0.05957993538044984
1.5123163729663451,-1.7293245613343473,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,-0.5096424876399237,1.4462532299212665,-0.0219955376117663,,-0.4431292444530613,-0.11628314422565,-0.6262456794667417,1.2670656204805562,0.1575630615202765,-1.410606361046166,,1,-0.23057660817791303,1.5123163729663451,-1.4978029602207539,-1.051657812786225,0.3116867016306414,-5.8141572112825e-05,-0.27834423984172885,1.0,-0.01836697581378439,0.06689994168124665,0.2327923962821056
0.2059810824200652,-0.6999829386158922,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,-1.1990972359872052,-0.6929485892966659,-0.0219955376117663,,-0.4431292444530613,-0.8417994279363303,-1.5375030781414345,-0.0094216920688166,-1.340829009995988,-0.5802418884528974,,1,-0.09333105848211898,0.2059810824200652,-0.20400432112832417,-1.051657812786225,-0.6296377950783855,-0.00042089971396816516,-0.27834423984172885,1.0,-0.01836697581378439,-0.5693046435360852,0.09114887410136725
-1.5357993049749743,0.5009156212223047,-0.9904031900963132,-1.2538844754277465,1.2130800516093945,-1.1990972359872052,0.7331859568486223,1.1975590230406183,,0.2352534151798373,0.1596174143685522,-1.0370498253524048,-1.7114047754679804,-0.3419009623184783,0.3885166629059161,,1,0.06678874949630731,-1.5357993049749743,1.521060530994915,-1.051657812786225,-0.15504664135444723,7.98087071842761e-05,0.1477705067721808,1.0,1.0,-0.1451682533911973,0.5950237737184805
1.0768712761175852,-1.300432218534991,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,-1.1990972359872052,0.7331859568486223,1.1975590230406183,,0.913636074812736,1.3899295349145508,1.886739417160344,0.8415698496307653,-0.3419009623184783,-0.5456433687615111,,2,-0.17339096247133212,1.0768712761175852,-1.066536747189944,1.0,-0.15504664135444723,0.0006949647674572754,0.5738852533860904,-0.004844787367665412,1.0,-0.1451682533911973,0.3990707228694566
-1.5357993049749743,0.758251026901919,1.0096898010826818,-0.0307956298615768,1.2130800516093945,-0.5096424876399237,1.4462532299212665,1.1975590230406183,,1.5920187344456345,1.5973658808205622,0.430844681717864,-1.2859090046181896,0.5571342805912803,1.115085576425026,,1,0.10110013692025588,-1.5357993049749743,-1.5506808947431028,-0.025828906393112326,0.3116867016306414,0.0007986829404102811,1.0,1.0,1.0,0.2365544977392018,0.39923359725912727
0.6414261792688252,-1.0430968128553777,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,-1.1990972359872052,1.4462532299212665,-0.0219955376117663,,-1.1215119040859598,-0.1070864589391766,0.1436238805157513,0.8415698496307653,-0.4417937670862293,-1.3760078413547796,,2,-0.13907957504738366,0.6414261792688252,0.6476414713551647,-1.051657812786225,0.08224893550752191,-5.3543229469588295e-05,-0.7044589864556384,-0.004844787367665412,-0.01836697581378439,-0.1875818924056861,0.36481330147594676
-1.5357993049749743,0.5866940897821764,1.0096898010826818,1.1922932157045925,-1.2248342814294029,0.8692670090546394,0.7331859568486223,-0.0219955376117663,,-1.1215119040859598,-1.8636533486555984,-1.693669141395942,-1.2859090046181896,1.056598304430035,0.4577137022886878,,2,0.07822587863762342,-1.5357993049749743,-1.5506808947431028,1.0,0.5332666570149114,-0.0009318266743277992,-0.7044589864556384,-1.009689574735331,-0.01836697581378439,0.44862269281164574,0.20575540672240672
-0.6649091112774546,0.0720232784229484,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,-0.1649151134662829,-1.4060158623693102,-0.0219955376117663,,-1.1215119040859598,-0.9051543710209248,2.307724949741463,-0.8604132337683986,-0.741472181389482,0.5615092613628465,,0,0.009603103789726508,-0.6649091112774546,0.6585281049332955,1.0,-0.5227767227556754,-0.00045257718551046237,-0.7044589864556384,-0.004844787367665412,-0.01836697581378439,-0.3148228094491524,0.17746326122772793
0.2059810824200652,-1.6435460927744765,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,-1.1990972359872052,-1.4060158623693102,-1.241550098264151,,0.2352534151798373,0.6562384198381165,-1.0647224863922504,-0.0094216920688166,-2.040078643370245,-2.37936491240498,,1,-0.2191394790365968,0.2059810824200652,-0.20400432112832417,-1.051657812786225,-0.8669333719403546,0.00032811920991905824,0.1477705067721808,-1.009689574735331,-1.0367339516275689,-0.8662001166375068,-0.19131465892895172
-1.5357993049749743,-1.300432218534991,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,0.5245396348809986,0.7331859568486223,-0.0219955376117663,,0.913636074812736,0.933160832353038,0.6294424878929532,-1.7114047754679804,0.7569198901267824,-1.583598959503097,,1,-0.17339096247133212,-1.5357993049749743,1.521060530994915,-0.025828906393112326,0.4185477739533516,0.000466580416176519,0.5738852533860904,-1.009689574735331,-0.01836697581378439,0.32138177576817945,0.5438755615838939
-1.1003542081262143,0.84402949546179,1.0096898010826818,1.1922932157045925,1.2130800516093945,-0.8543698618135644,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-0.8693894837957505,1.8616280475812477,-0.8604132337683986,-0.5416865718539804,1.703260411178591,,1,0.112537266061572,-1.1003542081262143,-1.1110164215234493,1.0,0.19696781856908166,-0.0004346947418978753,-0.7044589864556384,1.0,-1.0367339516275689,-0.22999553142017495,-0.09799170135665686
1.5123163729663451,0.3293586841025628,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-1.5438246101608462,0.0201186837759781,-1.241550098264151,,0.2352534151798373,0.2975676936656534,-0.5014759733321015,1.2670656204805562,-1.740400229066992,0.250122584140372,,1,0.04391449121367508,1.5123163729663451,-1.4978029602207539,1.0,-0.5070611012779762,0.0001487838468328267,0.1477705067721808,-1.009689574735331,-1.0367339516275689,-0.7389591995940404,-0.295109073246392
-1.1003542081262143,1.0155864325815325,1.0096898010826818,1.1922932157045925,-1.2248342814294029,0.1798122607073578,-0.6929485892966659,-0.0219955376117663,,-1.1215119040859598,-1.435496555874225,-1.7866644284611346,-0.8604132337683986,-0.1421153527829766,0.8036988992025508,,1,0.13541152434420434,-1.1003542081262143,-1.1110164215234493,1.0,-0.17076226283214646,-0.0007177482779371125,-0.7044589864556384,-1.009689574735331,-0.01836697581378439,-0.06034097536221981,0.05894895767582414
1.5123163729663451,-0.6999829386158922,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,-0.1649151134662829,0.0201186837759781,-1.241550098264151,,0.913636074812736,1.4073010515667783,-0.4881168089935793,1.2670656204805562,-0.5416865718539804,-0.0612640930821047,,1,-0.09333105848211898,1.5123163729663451,-1.4978029602207539,-0.025828906393112326,-0.04818556903173712,0.0007036505257833892,0.5738852533860904,1.0,-1.0367339516275689,-0.22999553142017495,-0.1460788027608837
-0.6649091112774546,-0.8715398757356349,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,0.1798122607073578,0.7331859568486223,1.1975590230406183,,0.913636074812736,1.2254110536787486,1.2444059319361558,-0.8604132337683986,0.856812694894533,-0.1996581718476496,,1,-0.11620531676475143,-0.6649091112774546,0.6585281049332955,-0.025828906393112326,0.30382889089179177,0.0006127055268393743,0.5738852533860904,1.0,1.0,0.3637954147826681,0.6701585137316602
-0.2294640144286946,-1.5577676242146046,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,1.558721757401921,-0.6929485892966659,-1.241550098264151,,-1.1215119040859598,-0.2184685362975768,0.8573745640596938,-0.4349174629186076,0.6570270853590314,-1.272212282280622,,1,-0.2077023498952808,-0.2294640144286946,0.22726189190248558,-0.025828906393112326,0.2881132694140926,-0.00010923426814878839,-0.7044589864556384,-0.004844787367665412,-1.0367339516275689,0.27896813675369064,0.13725404893115337
1.0768712761175852,1.272921838261146,1.0096898010826818,1.1922932157045925,-0.0058771149100041,1.558721757401921,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-1.0870443689089546,-0.1716979384026629,1.2670656204805562,1.55606232826879,1.53026781272166,,2,0.1697229117681528,1.0768712761175852,1.0873059445748183,1.0,1.0,-0.0005435221844544774,-0.7044589864556384,-0.004844787367665412,-1.0367339516275689,0.6606908878840897,0.3059558942835631
1.0768712761175852,0.84402949546179,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,0.8692670090546394,0.0201186837759781,-1.241550098264151,,0.913636074812736,0.6797410600146596,-0.7183414230284034,0.8415698496307653,0.3573486710557782,0.1463270250662125,,1,0.112537266061572,1.0768712761175852,-1.066536747189944,-0.025828906393112326,0.29597108015294216,0.0003398705300073298,0.5738852533860904,-1.009689574735331,-1.0367339516275689,0.15172721971022415,-0.06884039179381433
-0.2294640144286946,0.4151371526624337,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,0.5245396348809986,0.7331859568486223,-0.0219955376117663,,-1.1215119040859598,-1.6235176772865705,-0.6201339292333679,-0.4349174629186076,0.7569198901267824,0.8382974188939363,,0,0.05535162035499108,-0.2294640144286946,0.22726189190248558,1.0,0.4185477739533516,-0.0008117588386432852,-0.7044589864556384,-0.004844787367665412,-0.01836697581378439,0.32138177576817945,0.35869092645684625
0.6414261792688252,0.5009156212223047,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,-0.5096424876399237,-1.4060158623693102,1.1975590230406183,,0.2352534151798373,0.3793160073231948,-0.0723912927525942,0.4160740787809743,-0.6415793766217315,0.9074944582767088,,1,0.06678874949630731,0.6414261792688252,-0.6352705341591341,-0.025828906393112326,-0.6374956058172352,0.0001896580036615974,0.1477705067721808,1.0,1.0,-0.2724091704346638,0.261079883568672
1.0768712761175852,-1.1288752814152485,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,0.8692670090546394,0.7331859568486223,-1.241550098264151,,1.5920187344456345,1.5983877347412814,0.6921000752461992,0.8415698496307653,0.6570270853590314,-0.9262270853667596,,2,-0.1505167041886999,1.0768712761175852,-1.066536747189944,1.0,0.5332666570149114,0.0007991938673706407,1.0,-1.009689574735331,-1.0367339516275689,0.27896813675369064,0.05624699498424594
-1.1003542081262143,-0.7857614071757639,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,1.558721757401921,-0.6929485892966659,1.1975590230406183,,0.913636074812736,1.0751985273330162,-0.4571813794951055,-1.2859090046181896,1.4561695235010397,-0.1304611324648772,,1,-0.1047681876234352,-1.1003542081262143,1.0897943179641052,1.0,0.2881132694140926,0.0005375992636665082,0.5738852533860904,-0.004844787367665412,1.0,0.6182772488696012,0.7060366558837287
-1.1003542081262143,-0.0137551901369224,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-0.1649151134662829,-1.4060158623693102,1.1975590230406183,,-1.1215119040859598,-0.5056094880196912,1.160845640722696,-1.2859090046181896,-0.3419009623184783,-0.0266655733907177,,1,-0.0018340253515896077,-1.1003542081262143,1.0897943179641052,1.0,-0.5227767227556754,-0.00025280474400984557,-0.7044589864556384,-1.009689574735331,1.0,-0.1451682533911973,0.4775806172733254
-1.5357993049749743,-0.0137551901369224,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,1.558721757401921,0.7331859568486223,-0.0219955376117663,,-1.1215119040859598,-1.1841204913772851,-1.5703149263592873,-1.2859090046181896,1.6559551330365403,-0.0266655733907185,,1,-0.0018340253515896077,-1.5357993049749743,-1.5506808947431028,-0.025828906393112326,0.7627044231380309,-0.0005920602456886425,-0.7044589864556384,-0.004844787367665412,-0.01836697581378439,0.7031045268985783,0.2831298242504899
-0.6649091112774546,-1.0430968128553777,1.0096898010826818,-1.2538844754277465,1.2130800516093945,1.558721757401921,1.4462532299212665,-1.241550098264151,,1.5920187344456345,1.310224929098448,1.0765129772558315,-0.4349174629186076,1.55606232826879,-0.8570300459839871,,2,-0.13907957504738366,-0.6649091112774546,-0.6713519483037959,-1.051657812786225,1.0,0.000655112464549224,1.0,1.0,-1.0367339516275689,0.6606908878840897,0.20916774662013876
-1.5357993049749743,-0.9573183442955058,1.0096898010826818,1.1922932157045925,-0.0058771149100041,-0.8543698618135644,-1.4060158623693102,-0.0219955376117663,,0.2352534151798373,0.3690974681160022,-1.2551158518957668,-1.2859090046181896,-1.340829009995988,-0.2688552112304221,,1,-0.12764244590606721,-1.5357993049749743,-1.5506808947431028,1.0,-0.7522144888787949,0.0001845487340580011,0.1477705067721808,-0.004844787367665412,-0.01836697581378439,-0.5693046435360852,-0.06414779861509717
0.2059810824200652,0.1578017469828201,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,1.2139943832282802,-0.6929485892966659,1.1975590230406183,,-1.1215119040859598,-1.5397256557875902,0.2143590697498723,0.4160740787809743,1.156491109197786,0.1117285053748263,,2,0.021040232931042624,0.2059810824200652,0.2079769981355111,-0.025828906393112326,0.17339438635253288,-0.0007698628278937951,-0.7044589864556384,-0.004844787367665412,1.0,0.49103633182613454,0.5586642638042119
-0.6649091112774546,0.5009156212223047,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,-0.5096424876399237,0.0201186837759781,1.1975590230406183,,-0.4431292444530613,-0.4984565105746563,-0.2074523759342252,-0.4349174629186076,-0.0422225480152251,0.3885166629059161,,1,0.06678874949630731,-0.6649091112774546,-0.6713519483037959,-0.025828906393112326,-0.16290445209329688,-0.00024922825528732816,-0.27834423984172885,-0.004844787367665412,1.0,-0.01792733634773079,0.376158040367784
-1.5357993049749743,1.5302572439407598,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,0.1798122607073578,-1.4060158623693102,-1.241550098264151,,-1.1215119040859598,-0.4678008929530782,0.6123439783302947,-1.7114047754679804,-0.8413649861572331,0.1809255447575987,,1,0.20403429919210125,-1.5357993049749743,1.521060530994915,-1.051657812786225,-0.40805783969411563,-0.0002339004464765391,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,-0.3572364484636412,-0.011723901197277314
-1.1003542081262143,-0.271090595816536,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,0.1798122607073578,-0.6929485892966659,-1.241550098264151,,-0.4431292444530613,-1.0063179091721324,-0.1856280793022282,-0.8604132337683986,-0.5416865718539804,-1.272212282280622,,1,-0.036145412775538066,-1.1003542081262143,-1.1110164215234493,-1.051657812786225,-0.17076226283214646,-0.0005031589545860662,-0.27834423984172885,-1.009689574735331,-1.0367339516275689,-0.22999553142017495,-0.15275355199768637
-1.5357993049749743,-0.8715398757356349,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,0.1798122607073578,-0.6929485892966659,-0.0219955376117663,,1.5920187344456345,0.9689257195782124,0.2367293397391522,-1.7114047754679804,-0.1421153527829766,-0.1996581718476496,,0,-0.11620531676475143,-1.5357993049749743,1.521060530994915,1.0,-0.17076226283214646,0.0004844628597891062,1.0,-0.004844787367665412,-0.01836697581378439,-0.06034097536221981,0.3822516409608743
1.5123163729663451,-0.7857614071757639,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,-0.8543698618135644,1.4462532299212665,-0.0219955376117663,,1.5920187344456345,0.7369648795749386,2.108801788951445,1.6925613913303472,-0.1421153527829766,-1.168416723206463,,2,-0.1047681876234352,1.5123163729663451,1.5269704177944718,-0.025828906393112326,0.19696781856908166,0.0003684824397874693,1.0,-1.009689574735331,-0.01836697581378439,-0.06034097536221981,0.47190956006900386
